subdomain,parent_domain,http_status
mail.erfelek.gov.tr,gov.tr,Connection timed out after 3002 milliseconds
mail.erzincan-bld.gov.tr,gov.tr,Could not resolve host: mail.erzincan-bld.gov.tr
mail.erzincanmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.erzincanmuftulugu.gov.tr
mail.erzincanproje.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'mail.erzincanproje.gov.tr'
mail.erzindhst.gov.tr,gov.tr,Could not resolve host: mail.erzindhst.gov.tr
mail.erzurumbeah.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds
mail.erzurumproje.gov.tr,gov.tr,Could not resolve host: mail.erzurumproje.gov.tr
mail.erzurumvdb.gov.tr,gov.tr,Could not resolve host: mail.erzurumvdb.gov.tr
mail.eskisehirdefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.eskisehirdefterdarligi.gov.tr
mail.espiyemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.espiyemuftulugu.gov.tr
mail.etnografyamuzesi.gov.tr,gov.tr,Could not resolve host: mail.etnografyamuzesi.gov.tr
mail.evf.gov.tr,gov.tr,Could not resolve host: mail.evf.gov.tr
mail.evkem.gov.tr,gov.tr,Could not resolve host: mail.evkem.gov.tr
mail.eximbank.gov.tr,gov.tr,Connection timed out after 3002 milliseconds
mail.eynesil.gov.tr,gov.tr,Could not resolve host: mail.eynesil.gov.tr
mail.eyupmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.eyupmuftulugu.gov.tr
mail.ezinedh.gov.tr,gov.tr,Could not resolve host: mail.ezinedh.gov.tr
mail.fatsahalkkutuphanesi.gov.tr,gov.tr,Could not resolve host: mail.fatsahalkkutuphanesi.gov.tr
mail.fatsamuftulugu.gov.tr,gov.tr,Could not resolve host: mail.fatsamuftulugu.gov.tr
mail.fetab.gov.tr,gov.tr,200
mail.finikemuftuluk.gov.tr,gov.tr,Could not resolve host: mail.finikemuftuluk.gov.tr
mail.gap.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'mail.gap.gov.tr'
mail.gaziantepiskur.gov.tr,gov.tr,Could not resolve host: mail.gaziantepiskur.gov.tr
mail.gaziantepmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.gaziantepmuftulugu.gov.tr
mail.gaziantepozelidare.gov.tr,gov.tr,Could not resolve host: mail.gaziantepozelidare.gov.tr
mail.gaziantepsaglik.gov.tr,gov.tr,Could not resolve host: mail.gaziantepsaglik.gov.tr
mail.gelenekselfed.gov.tr,gov.tr,Could not resolve host: mail.gelenekselfed.gov.tr
mail.gelibolumuftulugu.gov.tr,gov.tr,Could not resolve host: mail.gelibolumuftulugu.gov.tr
mail.genc.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds
mail.geyvemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.geyvemuftulugu.gov.tr
mail.gkb.gov.tr,gov.tr,Could not resolve host: mail.gkb.gov.tr
mail.gokaraman.gov.tr,gov.tr,Could not resolve host: mail.gokaraman.gov.tr
mail.golemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.golemuftulugu.gov.tr
mail.golkoy.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds
mail.gsdf.gov.tr,gov.tr,Could not resolve host: mail.gsdf.gov.tr
mail.gsv.gov.tr,gov.tr,Recv failure: Connexion ré-initialisée par le correspondant
mail.gthb.gov.tr,gov.tr,Could not resolve host: mail.gthb.gov.tr
mail.gucemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.gucemuftulugu.gov.tr
mail.gudulmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.gudulmuftulugu.gov.tr
mail.guroymakdh.gov.tr,gov.tr,Could not resolve host: mail.guroymakdh.gov.tr
mail.guroymakmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.guroymakmuftulugu.gov.tr
mail.gursutarim.gov.tr,gov.tr,Could not resolve host: mail.gursutarim.gov.tr
mail.hanakmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.hanakmuftulugu.gov.tr
mail.hapkido.gov.tr,gov.tr,Could not resolve host: mail.hapkido.gov.tr
mail.hapkidofederasyonu.gov.tr,gov.tr,200
mail.harran.gov.tr,gov.tr,Connection timed out after 3001 milliseconds
mail.haskoydh.gov.tr,gov.tr,Could not resolve host: mail.haskoydh.gov.tr
mail.hatay112.gov.tr,gov.tr,Could not resolve host: mail.hatay112.gov.tr
mail.hatayhuzurevi.gov.tr,gov.tr,Could not resolve host: mail.hatayhuzurevi.gov.tr
mail.hataysodes.gov.tr,gov.tr,Could not resolve host: mail.hataysodes.gov.tr
mail.hatayvdb.gov.tr,gov.tr,Could not resolve host: mail.hatayvdb.gov.tr
mail.healthtourismturkey.gov.tr,gov.tr,Could not resolve host: mail.healthtourismturkey.gov.tr
mail.hizanmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.hizanmuftulugu.gov.tr
mail.iab.gov.tr,gov.tr,Could not resolve host: mail.iab.gov.tr
mail.icdenetim.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds
mail.iegm.gov.tr,gov.tr,Could not resolve host: mail.iegm.gov.tr
mail.ihs.gov.tr,gov.tr,Could not resolve host: mail.ihs.gov.tr
mail.ihsaniyemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.ihsaniyemuftulugu.gov.tr
mail.iklimlendirme.gov.tr,gov.tr,Could not resolve host: mail.iklimlendirme.gov.tr
mail.iklimlendirmesanayi.gov.tr,gov.tr,Could not resolve host: mail.iklimlendirmesanayi.gov.tr
mail.ilkadimmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.ilkadimmuftulugu.gov.tr
mail.inaltikanyon.gov.tr,gov.tr,Could not resolve host: mail.inaltikanyon.gov.tr
mail.inegoldevlethastanesi.gov.tr,gov.tr,Could not resolve host: mail.inegoldevlethastanesi.gov.tr
mail.inegolmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.inegolmuftulugu.gov.tr
mail.inegolmuftuluk.gov.tr,gov.tr,Could not resolve host: mail.inegolmuftuluk.gov.tr
mail.investinadiyaman.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds
mail.investingaziantep.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds
mail.investinkilis.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds
mail.iskenderunadsm.gov.tr,gov.tr,Could not resolve host: mail.iskenderunadsm.gov.tr
mail.iskenderunmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.iskenderunmuftulugu.gov.tr
mail.ispirmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.ispirmuftulugu.gov.tr
mail.istanbul.gov.tr,gov.tr,Could not resolve host: mail.istanbul.gov.tr
mail.istanbulaile.gov.tr,gov.tr,Could not resolve host: mail.istanbulaile.gov.tr
mail.izmir-shcek.gov.tr,gov.tr,Could not resolve host: mail.izmir-shcek.gov.tr
mail.izmirafad.gov.tr,gov.tr,Could not resolve host: mail.izmirafad.gov.tr
mail.izmirdernekler.gov.tr,gov.tr,Could not resolve host: mail.izmirdernekler.gov.tr
mail.izmirilisydv.gov.tr,gov.tr,Could not resolve host: mail.izmirilisydv.gov.tr
mail.iznikmerkezsulama.gov.tr,gov.tr,Could not resolve host: mail.iznikmerkezsulama.gov.tr
mail.kackardh.gov.tr,gov.tr,Could not resolve host: mail.kackardh.gov.tr
mail.kadisehri.gov.tr,gov.tr,Connection timed out after 3002 milliseconds
mail.kagizmanmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kagizmanmuftulugu.gov.tr
mail.kalehoyukarkeolojimuzesi.gov.tr,gov.tr,Could not resolve host: mail.kalehoyukarkeolojimuzesi.gov.tr
mail.kalkankutuphane.gov.tr,gov.tr,Could not resolve host: mail.kalkankutuphane.gov.tr
mail.kamusm.gov.tr,gov.tr,Connection timed out after 3002 milliseconds
mail.kapaklimuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kapaklimuftulugu.gov.tr
mail.karabukilafet.gov.tr,gov.tr,Could not resolve host: mail.karabukilafet.gov.tr
mail.karabukmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.karabukmuftulugu.gov.tr
mail.karsiyakaadsm.gov.tr,gov.tr,Could not resolve host: mail.karsiyakaadsm.gov.tr
mail.karsiyakaagizdis.gov.tr,gov.tr,Could not resolve host: mail.karsiyakaagizdis.gov.tr
mail.karsiyakayuva-shcek.gov.tr,gov.tr,Could not resolve host: mail.karsiyakayuva-shcek.gov.tr
mail.karsiyakazubeydehanimhuzurevi.gov.tr,gov.tr,Could not resolve host: mail.karsiyakazubeydehanimhuzurevi.gov.tr
mail.kaskutuphane.gov.tr,gov.tr,Could not resolve host: mail.kaskutuphane.gov.tr
mail.kastamonumuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kastamonumuftulugu.gov.tr
mail.kayserimuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kayserimuftulugu.gov.tr
mail.kbb.gov.tr,gov.tr,Could not resolve host: mail.kbb.gov.tr
mail.kdgm.gov.tr,gov.tr,Could not resolve host: mail.kdgm.gov.tr
mail.kdmp.gov.tr,gov.tr,Could not resolve host: mail.kdmp.gov.tr
mail.kecioren.gov.tr,gov.tr,Could not resolve host: mail.kecioren.gov.tr
mail.kelkitmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kelkitmuftulugu.gov.tr
mail.kepezhes.gov.tr,gov.tr,Could not resolve host: mail.kepezhes.gov.tr
mail.kgm.gov.tr,gov.tr,Connection timed out after 3001 milliseconds
mail.kilisdefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.kilisdefterdarligi.gov.tr
mail.kirikkaleafad.gov.tr,gov.tr,Could not resolve host: mail.kirikkaleafad.gov.tr
mail.kirsehirdefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.kirsehirdefterdarligi.gov.tr
mail.kizilcahamamtarim.gov.tr,gov.tr,Could not resolve host: mail.kizilcahamamtarim.gov.tr
mail.kmarasvdb.gov.tr,gov.tr,Could not resolve host: mail.kmarasvdb.gov.tr
mail.kocarlibagarasisulamabirligi.gov.tr,gov.tr,Could not resolve host: mail.kocarlibagarasisulamabirligi.gov.tr
mail.kocarlimuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kocarlimuftulugu.gov.tr
mail.konyadefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.konyadefterdarligi.gov.tr
mail.konyadt.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'mail.konyadt.gov.tr'
mail.konyahsl.gov.tr,gov.tr,Could not resolve host: mail.konyahsl.gov.tr
mail.konyaiskur.gov.tr,gov.tr,Could not resolve host: mail.konyaiskur.gov.tr
mail.konyaptt.gov.tr,gov.tr,Could not resolve host: mail.konyaptt.gov.tr
mail.korkutih.gov.tr,gov.tr,Could not resolve host: mail.korkutih.gov.tr
mail.koski.gov.tr,gov.tr,Could not resolve host: mail.koski.gov.tr
mail.kosukavakasm.gov.tr,gov.tr,SSL certificate problem: certificate has expired
mail.kumlumuftulugu.gov.tr,gov.tr,Could not resolve host: mail.kumlumuftulugu.gov.tr
mail.ladikmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.ladikmuftulugu.gov.tr
mail.leprahastanesi.gov.tr,gov.tr,Could not resolve host: mail.leprahastanesi.gov.tr
mail.luleburgazmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.luleburgazmuftulugu.gov.tr
mail.makinebirlik.gov.tr,gov.tr,Recv failure: Connexion ré-initialisée par le correspondant
mail.malazgirtdh.gov.tr,gov.tr,Could not resolve host: mail.malazgirtdh.gov.tr
mail.malkara.gov.tr,gov.tr,Connection timed out after 3002 milliseconds
mail.manisanufus.gov.tr,gov.tr,Could not resolve host: mail.manisanufus.gov.tr
mail.mardindefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.mardindefterdarligi.gov.tr
mail.mardintarim.gov.tr,gov.tr,Could not resolve host: mail.mardintarim.gov.tr
mail.marmarismuftulugu.gov.tr,gov.tr,Could not resolve host: mail.marmarismuftulugu.gov.tr
mail.maski.gov.tr,gov.tr,Connection timed out after 3002 milliseconds
mail.melikgazimuftulugu.gov.tr,gov.tr,Could not resolve host: mail.melikgazimuftulugu.gov.tr
mail.mengenhastanesi.gov.tr,gov.tr,Could not resolve host: mail.mengenhastanesi.gov.tr
mail.mersinkadindogumcocuk.gov.tr,gov.tr,Could not resolve host: mail.mersinkadindogumcocuk.gov.tr
mail.mersinkdc.gov.tr,gov.tr,Could not resolve host: mail.mersinkdc.gov.tr
mail.mersinram.gov.tr,gov.tr,Could not resolve host: mail.mersinram.gov.tr
mail.millisaraylar.gov.tr,gov.tr,SSL certificate problem: unable to get local issuer certificate
mail.mkutup.gov.tr,gov.tr,Failed to connect to mail.mkutup.gov.tr port 443 after 1427 ms: Could not connect to server
mail.mpi.gov.tr,gov.tr,302
mail.mudurnumuftulugu.gov.tr,gov.tr,Could not resolve host: mail.mudurnumuftulugu.gov.tr
mail.muratpasamuftulugu.gov.tr,gov.tr,Could not resolve host: mail.muratpasamuftulugu.gov.tr
mail.musadsm.gov.tr,gov.tr,Could not resolve host: mail.musadsm.gov.tr
mail.musdh.gov.tr,gov.tr,Could not resolve host: mail.musdh.gov.tr
mail.muskhb.gov.tr,gov.tr,Could not resolve host: mail.muskhb.gov.tr
mail.mustafakemalpasa-bld.gov.tr,gov.tr,Could not resolve host: mail.mustafakemalpasa-bld.gov.tr
mail.myk.gov.tr,gov.tr,Could not resolve host: mail.myk.gov.tr
mail.nigdemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.nigdemuftulugu.gov.tr
mail.nilufer.gov.tr,gov.tr,Could not resolve host: mail.nilufer.gov.tr
mail.nizipsydv.gov.tr,gov.tr,Could not resolve host: mail.nizipsydv.gov.tr
mail.nurdagi.gov.tr,gov.tr,Could not resolve host: mail.nurdagi.gov.tr
mail.nvi.gov.tr,gov.tr,Connection timed out after 3002 milliseconds
mail.ogm.gov.tr,gov.tr,Connection timed out after 3002 milliseconds
mail.omerlitarim.gov.tr,gov.tr,Could not resolve host: mail.omerlitarim.gov.tr
mail.operabale.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'mail.operabale.gov.tr'
mail.orduulubeymuftulugu.gov.tr,gov.tr,Could not resolve host: mail.orduulubeymuftulugu.gov.tr
mail.oren-bld.gov.tr,gov.tr,Could not resolve host: mail.oren-bld.gov.tr
mail.ortahisarism.gov.tr,gov.tr,Could not resolve host: mail.ortahisarism.gov.tr
mail.oski.gov.tr,gov.tr,Connection timed out after 3002 milliseconds
mail.osmaniyeafetacil.gov.tr,gov.tr,Could not resolve host: mail.osmaniyeafetacil.gov.tr
mail.osmaniyekadastro.gov.tr,gov.tr,Could not resolve host: mail.osmaniyekadastro.gov.tr
mail.osmaniyeozelidare.gov.tr,gov.tr,Could not resolve host: mail.osmaniyeozelidare.gov.tr
mail.ozbasi-muh.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'mail.ozbasi-muh.gov.tr'
mail.pertekmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.pertekmuftulugu.gov.tr
mail.piraziz-bld.gov.tr,gov.tr,Could not resolve host: mail.piraziz-bld.gov.tr
mail.reah.gov.tr,gov.tr,Could not resolve host: mail.reah.gov.tr
mail.rizeadsm.gov.tr,gov.tr,Could not resolve host: mail.rizeadsm.gov.tr
mail.rizeafad.gov.tr,gov.tr,Could not resolve host: mail.rizeafad.gov.tr
mail.rizedefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.rizedefterdarligi.gov.tr
mail.rizeekk.gov.tr,gov.tr,Could not resolve host: mail.rizeekk.gov.tr
mail.rizenufus.gov.tr,gov.tr,Could not resolve host: mail.rizenufus.gov.tr
mail.rizesuyapis.gov.tr,gov.tr,Could not resolve host: mail.rizesuyapis.gov.tr
mail.sahinbey-bld.gov.tr,gov.tr,Could not resolve host: mail.sahinbey-bld.gov.tr
mail.sakaryabasisulamabirligi.gov.tr,gov.tr,SSL certificate problem: certificate has expired
mail.sakaryamuftulugu.gov.tr,gov.tr,Could not resolve host: mail.sakaryamuftulugu.gov.tr
mail.sakaryavdb.gov.tr,gov.tr,Could not resolve host: mail.sakaryavdb.gov.tr
mail.sam.gov.tr,gov.tr,200
mail.samandag3noluasm.gov.tr,gov.tr,200
mail.sambo.gov.tr,gov.tr,Could not resolve host: mail.sambo.gov.tr
mail.samsunliman.gov.tr,gov.tr,Could not resolve host: mail.samsunliman.gov.tr
mail.sanliurfavdb.gov.tr,gov.tr,Could not resolve host: mail.sanliurfavdb.gov.tr
mail.sap.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds
mail.sapanbaglari-muh.gov.tr,gov.tr,Could not resolve host: mail.sapanbaglari-muh.gov.tr
mail.sarayduzumuftulugu.gov.tr,gov.tr,Could not resolve host: mail.sarayduzumuftulugu.gov.tr
mail.sarivelilerih.gov.tr,gov.tr,Could not resolve host: mail.sarivelilerih.gov.tr
mail.sarkislamuftulugu.gov.tr,gov.tr,Could not resolve host: mail.sarkislamuftulugu.gov.tr
mail.saturk.gov.tr,gov.tr,Could not resolve host: mail.saturk.gov.tr
mail.savsat.gov.tr,gov.tr,Could not resolve host: mail.savsat.gov.tr
mail.sayistay.gov.tr,gov.tr,Connection timed out after 3002 milliseconds
mail.sbkeah.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds
mail.selimmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.selimmuftulugu.gov.tr
mail.sereflikochisarziraatodasi.gov.tr,gov.tr,Could not resolve host: mail.sereflikochisarziraatodasi.gov.tr
mail.sgb.gov.tr,gov.tr,Could not resolve host: mail.sgb.gov.tr
mail.shgm.gov.tr,gov.tr,302
mail.shodb.gov.tr,gov.tr,Could not resolve host: mail.shodb.gov.tr
mail.silivrimuftulugu.gov.tr,gov.tr,Could not resolve host: mail.silivrimuftulugu.gov.tr
mail.sirnakmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.sirnakmuftulugu.gov.tr
mail.sirvanmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.sirvanmuftulugu.gov.tr
mail.sislihem.gov.tr,gov.tr,Could not resolve host: mail.sislihem.gov.tr
mail.sislimuftulugu.gov.tr,gov.tr,Could not resolve host: mail.sislimuftulugu.gov.tr
mail.sivasaile.gov.tr,gov.tr,Could not resolve host: mail.sivasaile.gov.tr
mail.sivasgonulelcileri.gov.tr,gov.tr,Could not resolve host: mail.sivasgonulelcileri.gov.tr
mail.sivasilozelidaresi.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds
mail.sivasli.gov.tr,gov.tr,Could not resolve host: mail.sivasli.gov.tr
mail.sivassodes.gov.tr,gov.tr,Could not resolve host: mail.sivassodes.gov.tr
mail.siverekkutup.gov.tr,gov.tr,Could not resolve host: mail.siverekkutup.gov.tr
mail.sivrihisarasm.gov.tr,gov.tr,Could not resolve host: mail.sivrihisarasm.gov.tr
mail.somarehabilitasyon.gov.tr,gov.tr,Could not resolve host: mail.somarehabilitasyon.gov.tr
mail.ssi.gov.tr,gov.tr,302
mail.ssm.gov.tr,gov.tr,Could not resolve host: mail.ssm.gov.tr
mail.susuzmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.susuzmuftulugu.gov.tr
mail.taf.gov.tr,gov.tr,Could not resolve host: mail.taf.gov.tr
mail.talas-meb.gov.tr,gov.tr,Could not resolve host: mail.talas-meb.gov.tr
mail.tasarim.trbism.gov.tr,gov.tr,Could not resolve host: mail.tasarim.trbism.gov.tr
mail.tasbulak.gov.tr,gov.tr,Could not resolve host: mail.tasbulak.gov.tr
mail.tatvan.gov.tr,gov.tr,Could not resolve host: mail.tatvan.gov.tr
mail.tbb.gov.tr,gov.tr,Could not resolve host: mail.tbb.gov.tr
mail.tda.gov.tr,gov.tr,302
mail.teias.gov.tr,gov.tr,Could not resolve host: mail.teias.gov.tr
mail.tekirdagsaraymuftulugu.gov.tr,gov.tr,Could not resolve host: mail.tekirdagsaraymuftulugu.gov.tr
mail.tekirdagsgk.gov.tr,gov.tr,Could not resolve host: mail.tekirdagsgk.gov.tr
mail.termemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.termemuftulugu.gov.tr
mail.tgf.gov.tr,gov.tr,Could not resolve host: mail.tgf.gov.tr
mail.tmtf.gov.tr,gov.tr,200
mail.toki.gov.tr,gov.tr,Could not resolve host: mail.toki.gov.tr
mail.toroslarmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.toroslarmuftulugu.gov.tr
mail.trabzon112iasb.gov.tr,gov.tr,Could not resolve host: mail.trabzon112iasb.gov.tr
mail.trabzongonulelcileri.gov.tr,gov.tr,Could not resolve host: mail.trabzongonulelcileri.gov.tr
mail.trabzonvdb.gov.tr,gov.tr,Could not resolve host: mail.trabzonvdb.gov.tr
mail.trbhsm.gov.tr,gov.tr,Could not resolve host: mail.trbhsm.gov.tr
mail.trbism.gov.tr,gov.tr,Could not resolve host: mail.trbism.gov.tr
mail.tuncelidefterdarligi.gov.tr,gov.tr,Could not resolve host: mail.tuncelidefterdarligi.gov.tr
mail.tuncelihsm.gov.tr,gov.tr,Resolving timed out after 3000 milliseconds
mail.turgutlushm.gov.tr,gov.tr,Could not resolve host: mail.turgutlushm.gov.tr
mail.turkishdefenceindustry.gov.tr,gov.tr,Could not resolve host: mail.turkishdefenceindustry.gov.tr
mail.turkishmachinery.gov.tr,gov.tr,SSL: no alternative certificate subject name matches target hostname 'mail.turkishmachinery.gov.tr'
mail.turkiyesambofederasyonu.gov.tr,gov.tr,Could not resolve host: mail.turkiyesambofederasyonu.gov.tr
mail.turksavunmasanayi.gov.tr,gov.tr,302
mail.uludere.gov.tr,gov.tr,Could not resolve host: mail.uludere.gov.tr
mail.ume.tubitak.gov.tr,gov.tr,Connection timed out after 3001 milliseconds
mail.unye2noluasm.gov.tr,gov.tr,Could not resolve host: mail.unye2noluasm.gov.tr
mail.unyeyaliasm.gov.tr,gov.tr,Could not resolve host: mail.unyeyaliasm.gov.tr
mail.urgupmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.urgupmuftulugu.gov.tr
mail.uskudarhasantancocukyuvasi.gov.tr,gov.tr,Could not resolve host: mail.uskudarhasantancocukyuvasi.gov.tr
mail.uskudarmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.uskudarmuftulugu.gov.tr
mail.uzundere.gov.tr,gov.tr,Could not resolve host: mail.uzundere.gov.tr
mail.vanbilsem.gov.tr,gov.tr,Could not resolve host: mail.vanbilsem.gov.tr
mail.vartodh.gov.tr,gov.tr,Could not resolve host: mail.vartodh.gov.tr
mail.verimlilikhaftasi.gov.tr,gov.tr,Could not resolve host: mail.verimlilikhaftasi.gov.tr
mail.visitkaraman.gov.tr,gov.tr,Could not resolve host: mail.visitkaraman.gov.tr
mail.xn--ahinbey-bld-qgc.gov.tr,gov.tr,Could not resolve host: mail.xn--ahinbey-bld-qgc.gov.tr
mail.xn--avclarmftl-gebcba83c3i.gov.tr,gov.tr,Could not resolve host: mail.xn--avclarmftl-gebcba83c3i.gov.tr
mail.xn--demirkymftl-wfb4fcba80d.gov.tr,gov.tr,Could not resolve host: mail.xn--demirkymftl-wfb4fcba80d.gov.tr
mail.xn--dzcenfus-65ae.gov.tr,gov.tr,Could not resolve host: mail.xn--dzcenfus-65ae.gov.tr
mail.xn--dzcesalk-65a96atg.gov.tr,gov.tr,Could not resolve host: mail.xn--dzcesalk-65a96atg.gov.tr
mail.xn--gaziantepzelidare-7zb.gov.tr,gov.tr,Could not resolve host: mail.xn--gaziantepzelidare-7zb.gov.tr
mail.xn--pazarckilemftl-ojb25acba31enl.gov.tr,gov.tr,Could not resolve host: mail.xn--pazarckilemftl-ojb25acba31enl.gov.tr
mail.yakutiyemuftulugu.gov.tr,gov.tr,Could not resolve host: mail.yakutiyemuftulugu.gov.tr
mail.yalovakulturturizm.gov.tr,gov.tr,Could not resolve host: mail.yalovakulturturizm.gov.tr
mail.yapraklimuftulugu.gov.tr,gov.tr,Could not resolve host: mail.yapraklimuftulugu.gov.tr
mail.yavuzeli.gov.tr,gov.tr,Could not resolve host: mail.yavuzeli.gov.tr
mail.yek.gov.tr,gov.tr,Connection timed out after 3002 milliseconds
mail.yenipazar11muftulugu.gov.tr,gov.tr,Could not resolve host: mail.yenipazar11muftulugu.gov.tr
mail.yildirim-bld.gov.tr,gov.tr,Could not resolve host: mail.yildirim-bld.gov.tr
mail.yuksekovadh.gov.tr,gov.tr,Could not resolve host: mail.yuksekovadh.gov.tr
mail.yumurtalikmuftulugu.gov.tr,gov.tr,Could not resolve host: mail.yumurtalikmuftulugu.gov.tr
mail.yusufeli.gov.tr,gov.tr,Could not resolve host: mail.yusufeli.gov.tr
mail.yusufeliturizm.gov.tr,gov.tr,Could not resolve host: mail.yusufeliturizm.gov.tr
